# BUSCO version is: 5.2.2 
# The lineage dataset is: actinopterygii_odb10 (Creation date: 2021-02-19, number of genomes: 26, number of BUSCOs: 3640)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
110060at7898	Duplicated	NW_015643640.1	1632168	1633133	-	419.7	282	https://www.orthodb.org/v10?query=110060at7898	forkhead box protein E1
110060at7898	Duplicated	NW_015652303.1	66753	67814	+	433.6	283	https://www.orthodb.org/v10?query=110060at7898	forkhead box protein E1
110114at7898	Duplicated	NW_015623569.1	128847	134108	+	280.2	177	https://www.orthodb.org/v10?query=110114at7898	LOW QUALITY PROTEIN: ornithine decarboxylase antizyme 2-like
110114at7898	Duplicated	NW_015623782.1	57057	62801	+	323.4	187	https://www.orthodb.org/v10?query=110114at7898	LOW QUALITY PROTEIN: ornithine decarboxylase antizyme 2-like
110234at7898	Duplicated	NW_015639757.1	510538	512094	+	346.2	172	https://www.orthodb.org/v10?query=110234at7898	mammalian ependymin-related protein 1
110234at7898	Duplicated	NW_015652169.1	423979	425444	+	347.4	172	https://www.orthodb.org/v10?query=110234at7898	mammalian ependymin-related protein 1
110261at7898	Duplicated	NW_015631049.1	2065118	2068007	+	371.6	187
110261at7898	Duplicated	NW_015639805.1	355756	358911	-	322.9	188
110305at7898	Complete	NW_015636975.1	36126	42606	-	222.3	194	https://www.orthodb.org/v10?query=110305at7898	centromere protein Q
110314at7898	Complete	NW_015638936.1	800803	805955	+	267.6	209
110347at7898	Duplicated	NW_015633224.1	57139	58399	-	287.5	151
110347at7898	Duplicated	NW_015647124.1	1320561	1322151	+	277.7	151
110364at7898	Complete	NW_015648635.1	1178335	1180328	-	293.9	160	https://www.orthodb.org/v10?query=110364at7898	Mitochondrial ribosomal protein S18A
110427at7898	Duplicated	NW_015633186.1	3244095	3245743	+	401.1	208	https://www.orthodb.org/v10?query=110427at7898	complement C1q tumor necrosis factor-related protein 5
110427at7898	Duplicated	NW_015655417.1	337571	339065	-	393.8	208	https://www.orthodb.org/v10?query=110427at7898	complement C1q tumor necrosis factor-related protein 5
110669at7898	Duplicated	NW_015664017.1	55356	59797	-	292.8	183	https://www.orthodb.org/v10?query=110669at7898	ADP-ribosylation factor-like protein 9
110669at7898	Duplicated	NW_015665397.1	214668	219152	-	291.8	182	https://www.orthodb.org/v10?query=110669at7898	ADP-ribosylation factor-like protein 9
110670at7898	Duplicated	NW_015645538.1	2029377	2032732	+	235.7	197	https://www.orthodb.org/v10?query=110670at7898	stathmin domain-containing protein 1
110670at7898	Duplicated	NW_015787205.1	508	2817	-	246.8	197	https://www.orthodb.org/v10?query=110670at7898	stathmin domain-containing protein 1
110690at7898	Complete	NW_015638945.1	304506	306485	+	387.0	234	https://www.orthodb.org/v10?query=110690at7898	tubulin polyglutamylase complex subunit 1
110738at7898	Duplicated	NW_015624221.1	928007	932300	+	371.7	180	https://www.orthodb.org/v10?query=110738at7898	methyltransferase-like protein 5
110738at7898	Duplicated	NW_015634004.1	450498	454159	+	372.9	180	https://www.orthodb.org/v10?query=110738at7898	methyltransferase-like protein 5
110768at7898	Duplicated	NW_015625021.1	703265	707468	-	362.1	165	https://www.orthodb.org/v10?query=110768at7898	NADH dehydrogenase 
110768at7898	Duplicated	NW_015644072.1	618944	628592	-	380.6	165	https://www.orthodb.org/v10?query=110768at7898	NADH dehydrogenase 
110769at7898	Duplicated	NW_015642819.1	424670	426289	+	380.2	175	https://www.orthodb.org/v10?query=110769at7898	Secretogranin V
110769at7898	Duplicated	NW_015657574.1	518325	521942	+	380.7	175	https://www.orthodb.org/v10?query=110769at7898	Secretogranin V
110810at7898	Duplicated	NW_015645077.1	242006	242815	+	384.1	184	https://www.orthodb.org/v10?query=110810at7898	claudin-8-like
110810at7898	Duplicated	NW_015658508.1	75729	76538	-	385.5	187	https://www.orthodb.org/v10?query=110810at7898	claudin-8-like
110874at7898	Complete	NW_015627262.1	260310	267616	-	353.9	177	https://www.orthodb.org/v10?query=110874at7898	RAB30, member RAS oncogene family
110976at7898	Complete	NW_015649593.1	164804	169751	+	357.4	179	https://www.orthodb.org/v10?query=110976at7898	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
111022at7898	Complete	NW_015624297.1	470738	475215	-	245.6	146	https://www.orthodb.org/v10?query=111022at7898	sarcospan
111053at7898	Duplicated	NW_015646165.1	682385	684650	-	264.7	194	https://www.orthodb.org/v10?query=111053at7898	Homeobox protein
111053at7898	Duplicated	NW_015652416.1	1522742	1524578	-	266.8	200	https://www.orthodb.org/v10?query=111053at7898	Homeobox protein
111053at7898	Duplicated	NW_015660888.1	180433	181510	+	305.3	207	https://www.orthodb.org/v10?query=111053at7898	Homeobox protein
111238at7898	Duplicated	NW_015639782.1	1381459	1382157	+	166.5	156	https://www.orthodb.org/v10?query=111238at7898	transcription factor HES-7.1-B-like
111238at7898	Duplicated	NW_015646289.1	1210964	1211671	+	159.9	121	https://www.orthodb.org/v10?query=111238at7898	transcription factor HES-7.1-B-like
111241at7898	Complete	NW_015654557.1	234130	239513	+	314.4	186
111255at7898	Complete	NW_015636538.1	275146	277113	+	280.9	176	https://www.orthodb.org/v10?query=111255at7898	Zgc
111272at7898	Complete	NW_015637530.1	111047	114249	+	315.8	171	https://www.orthodb.org/v10?query=111272at7898	melanoregulin-like
111279at7898	Complete	NW_015636975.1	106993	107916	+	271.0	171	https://www.orthodb.org/v10?query=111279at7898	protein-lysine methyltransferase METTL21E-like
111311at7898	Complete	NW_015655406.1	170944	172064	+	365.8	238	https://www.orthodb.org/v10?query=111311at7898	histone-lysine N-methyltransferase SETMAR
111418at7898	Fragmented	NW_015667306.1	826951	827470	-	171.0	111	https://www.orthodb.org/v10?query=111418at7898	complement factor D-like
111451at7898	Complete	NW_015659923.1	782508	786439	+	410.9	222	https://www.orthodb.org/v10?query=111451at7898	mitochondrial calcium uniporter regulator 1
111533at7898	Missing
111632at7898	Complete	NW_015630288.1	1356292	1365507	+	392.6	200	https://www.orthodb.org/v10?query=111632at7898	Deoxyguanosine kinase
111634at7898	Duplicated	NW_015638979.1	1011633	1012394	+	294.3	185	https://www.orthodb.org/v10?query=111634at7898	proline-rich protein 18
111634at7898	Duplicated	NW_015654937.1	1017911	1018669	+	288.5	187	https://www.orthodb.org/v10?query=111634at7898	proline-rich protein 18
111680at7898	Duplicated	NW_015634502.1	138960	141257	-	380.6	288
111680at7898	Duplicated	NW_015665129.1	904360	906656	-	403.7	288
111683at7898	Duplicated	NW_015638990.1	943193	944982	-	232.0	149	https://www.orthodb.org/v10?query=111683at7898	O-6-methylguanine-DNA methyltransferase
111683at7898	Duplicated	NW_015654491.1	713841	716407	-	220.6	146	https://www.orthodb.org/v10?query=111683at7898	O-6-methylguanine-DNA methyltransferase
111694at7898	Fragmented	NW_015644353.1	219107	220194	+	183.2	100	https://www.orthodb.org/v10?query=111694at7898	ADP-ribosylation factor-related protein 1
111756at7898	Duplicated	NW_015660521.1	377081	381114	-	282.0	133	https://www.orthodb.org/v10?query=111756at7898	pre-mRNA-splicing factor SPF27
111756at7898	Duplicated	NW_015670981.1	1220156	1225581	-	284.5	133	https://www.orthodb.org/v10?query=111756at7898	pre-mRNA-splicing factor SPF27
111879at7898	Duplicated	NW_015627239.1	299082	304862	+	312.2	148
111879at7898	Duplicated	NW_015629065.1	1325111	1327329	-	340.9	160
111879at7898	Duplicated	NW_015632723.1	114523	116859	-	333.9	160
111879at7898	Duplicated	NW_015642868.1	762886	767033	-	349.0	170
111879at7898	Duplicated	NW_015656157.1	3174792	3176879	-	332.2	160
111879at7898	Duplicated	NW_015661874.1	806032	815122	-	349.7	170
111879at7898	Duplicated	NW_015662954.1	420482	425603	+	327.2	160
111890at7898	Complete	NW_015627629.1	1100507	1102044	+	336.9	189	https://www.orthodb.org/v10?query=111890at7898	maleylacetoacetate isomerase isoform X1
111891at7898	Complete	NW_015629204.1	518481	520769	+	204.2	111	https://www.orthodb.org/v10?query=111891at7898	sigma non-opioid intracellular receptor 1
111932at7898	Complete	NW_015630031.1	286044	287177	+	362.3	240	https://www.orthodb.org/v10?query=111932at7898	transcription elongation factor A N-terminal and central domain-containing protein
112080at7898	Duplicated	NW_015626367.1	180858	181511	+	311.5	178
112080at7898	Duplicated	NW_015651483.1	2273201	2281606	-	345.9	199
112092at7898	Complete	NW_015624593.1	144340	149014	-	403.6	259	https://www.orthodb.org/v10?query=112092at7898	INO80 complex subunit B
112172at7898	Duplicated	NW_015635025.1	1113825	1115902	-	357.9	177	https://www.orthodb.org/v10?query=112172at7898	vesicle-associated membrane protein 7
112172at7898	Duplicated	NW_015640486.1	131316	139562	-	357.1	177	https://www.orthodb.org/v10?query=112172at7898	vesicle-associated membrane protein 7
112177at7898	Duplicated	NW_015630361.1	249566	250476	+	288.4	194
112177at7898	Duplicated	NW_015633542.1	1201818	1205454	-	293.8	194
112198at7898	Duplicated	NW_015625586.1	252631	254425	-	294.3	213	https://www.orthodb.org/v10?query=112198at7898	lysoplasmalogenase-like
112198at7898	Duplicated	NW_015627555.1	255472	257351	-	299.1	213	https://www.orthodb.org/v10?query=112198at7898	lysoplasmalogenase-like
112205at7898	Complete	NW_015654065.1	1119910	1122618	-	377.6	225	https://www.orthodb.org/v10?query=112205at7898	probable U3 small nucleolar RNA-associated protein 11
112214at7898	Duplicated	NW_015629524.1	65593	70071	+	234.6	209	https://www.orthodb.org/v10?query=112214at7898	RNA-binding protein 7
112214at7898	Duplicated	NW_015642079.1	138175	143308	+	223.9	202	https://www.orthodb.org/v10?query=112214at7898	RNA-binding protein 7
112365at7898	Duplicated	NW_015647035.1	707916	711186	+	320.9	176
112365at7898	Duplicated	NW_015662039.1	1192204	1194691	+	349.5	173
112412at7898	Duplicated	NW_015653198.1	503458	506157	+	293.5	178	https://www.orthodb.org/v10?query=112412at7898	protein FAM173A
112412at7898	Duplicated	NW_015655576.1	792934	794878	+	317.5	182	https://www.orthodb.org/v10?query=112412at7898	protein FAM173A
112499at7898	Fragmented	NW_015633251.1	79583	85563	-	401.2	232	https://www.orthodb.org/v10?query=112499at7898	cell growth-regulating nucleolar protein
112514at7898	Duplicated	NW_015643640.1	198063	198644	+	310.0	165	https://www.orthodb.org/v10?query=112514at7898	rho-related GTP-binding protein RhoH
112514at7898	Duplicated	NW_015647958.1	1146084	1146665	+	314.8	166	https://www.orthodb.org/v10?query=112514at7898	rho-related GTP-binding protein RhoH
112533at7898	Complete	NW_015654534.1	686216	688390	-	334.6	180	https://www.orthodb.org/v10?query=112533at7898	flavin reductase (NADPH)
112561at7898	Duplicated	NW_015660499.1	2215625	2220444	-	238.3	177	https://www.orthodb.org/v10?query=112561at7898	RPA-interacting protein
112561at7898	Duplicated	NW_015670897.1	235958	240168	-	231.7	176	https://www.orthodb.org/v10?query=112561at7898	RPA-interacting protein
112565at7898	Duplicated	NW_015635021.1	42002	43761	-	382.9	215	https://www.orthodb.org/v10?query=112565at7898	clarin-2
112565at7898	Duplicated	NW_015641029.1	1351207	1353352	+	384.9	215	https://www.orthodb.org/v10?query=112565at7898	clarin-2
112566at7898	Duplicated	NW_015664184.1	27052	32910	+	331.5	185	https://www.orthodb.org/v10?query=112566at7898	BRI3-binding protein
112566at7898	Duplicated	NW_015782163.1	21	734	+	299.7	185	https://www.orthodb.org/v10?query=112566at7898	BRI3-binding protein
112575at7898	Duplicated	NW_015650027.1	787380	793850	-	417.0	222	https://www.orthodb.org/v10?query=112575at7898	Empty spiracles homeobox 2
112575at7898	Duplicated	NW_015667306.1	2125449	2129065	+	415.2	222	https://www.orthodb.org/v10?query=112575at7898	Empty spiracles homeobox 2
112608at7898	Complete	NW_015634046.1	563336	628870	-	287.3	221	https://www.orthodb.org/v10?query=112608at7898	DnaJ (Hsp40) homolog, subfamily C, member 17
112615at7898	Duplicated	NW_015632707.1	831005	832508	-	448.7	312
112615at7898	Duplicated	NW_015656152.1	180981	182499	-	480.7	295
112643at7898	Duplicated	NW_015629065.1	1401563	1403262	+	314.5	163	https://www.orthodb.org/v10?query=112643at7898	phosphopantothenoylcysteine decarboxylase
112643at7898	Duplicated	NW_015632723.1	187825	189256	+	274.5	151	https://www.orthodb.org/v10?query=112643at7898	phosphopantothenoylcysteine decarboxylase
112648at7898	Duplicated	NW_015644664.1	104364	114921	+	358.2	166
112648at7898	Duplicated	NW_015664007.1	110051	118275	+	370.5	166
112649at7898	Duplicated	NW_015651483.1	866566	871330	-	319.8	173	https://www.orthodb.org/v10?query=112649at7898	inosine triphosphate pyrophosphatase
112649at7898	Duplicated	NW_015667339.1	146364	151959	+	312.5	173	https://www.orthodb.org/v10?query=112649at7898	inosine triphosphate pyrophosphatase
112660at7898	Duplicated	NW_015623656.1	14826	15476	+	392.0	172	https://www.orthodb.org/v10?query=112660at7898	dual specificity protein phosphatase 14
112660at7898	Duplicated	NW_015662177.1	659261	659893	-	391.5	172	https://www.orthodb.org/v10?query=112660at7898	dual specificity protein phosphatase 14
112661at7898	Duplicated	NW_015652287.1	929081	931075	+	357.7	180	https://www.orthodb.org/v10?query=112661at7898	mediator of RNA polymerase II transcription subunit 18
112661at7898	Duplicated	NW_015656581.1	354937	356510	-	354.5	180	https://www.orthodb.org/v10?query=112661at7898	mediator of RNA polymerase II transcription subunit 18
112711at7898	Duplicated	NW_015625574.1	334765	344445	+	390.3	196	https://www.orthodb.org/v10?query=112711at7898	ras-related protein Rab-23
112711at7898	Duplicated	NW_015650700.1	1166725	1174850	-	356.0	194	https://www.orthodb.org/v10?query=112711at7898	ras-related protein Rab-23
112728at7898	Duplicated	NW_015645075.1	113438	115667	+	418.5	214	https://www.orthodb.org/v10?query=112728at7898	transcription factor LBX1-like
112728at7898	Duplicated	NW_015649240.1	282210	284286	-	422.3	213	https://www.orthodb.org/v10?query=112728at7898	transcription factor LBX1-like
112802at7898	Complete	NW_015632722.1	387957	390086	-	355.9	177	https://www.orthodb.org/v10?query=112802at7898	PITH domain-containing protein 1
112814at7898	Duplicated	NW_015642448.1	370388	371047	-	332.5	196	https://www.orthodb.org/v10?query=112814at7898	putative claudin-24
112814at7898	Duplicated	NW_015654047.1	82937	83596	-	327.8	195	https://www.orthodb.org/v10?query=112814at7898	putative claudin-24
112816at7898	Duplicated	NW_015636932.1	385145	387833	+	214.8	165
112816at7898	Duplicated	NW_015655770.1	52657	56458	+	212.7	164
112838at7898	Complete	NW_015623663.1	47246	56289	+	356.1	190	https://www.orthodb.org/v10?query=112838at7898	RNA-binding protein PNO1
112848at7898	Duplicated	NW_015629523.1	51710	53140	+	201.1	168	https://www.orthodb.org/v10?query=112848at7898	Coiled-coil domain containing 59
112848at7898	Duplicated	NW_015634013.1	864333	865835	+	232.0	169	https://www.orthodb.org/v10?query=112848at7898	Coiled-coil domain containing 59
112965at7898	Duplicated	NW_015638992.1	811383	818693	-	404.2	178	https://www.orthodb.org/v10?query=112965at7898	RAB12, member RAS oncogene family
112965at7898	Duplicated	NW_015641089.1	321340	329587	-	442.4	200	https://www.orthodb.org/v10?query=112965at7898	RAB12, member RAS oncogene family
112971at7898	Complete	NW_015643736.1	117557	119746	+	371.3	212	https://www.orthodb.org/v10?query=112971at7898	methylmalonic aciduria and homocystinuria type C protein
112980at7898	Duplicated	NW_015626872.1	2754122	2755525	+	289.7	189	https://www.orthodb.org/v10?query=112980at7898	PAXIP1-associated glutamate-rich protein 1
112980at7898	Duplicated	NW_015647124.1	2236840	2239057	-	268.9	224	https://www.orthodb.org/v10?query=112980at7898	PAXIP1-associated glutamate-rich protein 1
112996at7898	Duplicated	NW_015626336.1	299808	303170	+	212.7	167	https://www.orthodb.org/v10?query=112996at7898	clarin-3
112996at7898	Duplicated	NW_015659920.1	55103	58872	-	216.6	173	https://www.orthodb.org/v10?query=112996at7898	clarin-3
113008at7898	Duplicated	NW_015647951.1	87568	97294	+	500.4	400
113008at7898	Duplicated	NW_015664048.1	453417	464976	+	506.6	380
113016at7898	Complete	NW_015642448.1	1698810	1701252	+	324.4	165	https://www.orthodb.org/v10?query=113016at7898	phosphatidylethanolamine-binding protein 1
113029at7898	Duplicated	NW_015645059.1	85011	85610	-	272.7	158	https://www.orthodb.org/v10?query=113029at7898	Ureidoimidazoline (2-oxo-4-hydroxy-4-carboxy-5-) decarboxylase
113029at7898	Duplicated	NW_015653490.1	329487	330114	-	262.2	158	https://www.orthodb.org/v10?query=113029at7898	Ureidoimidazoline (2-oxo-4-hydroxy-4-carboxy-5-) decarboxylase
113115at7898	Duplicated	NW_015664459.1	1234564	1238306	+	243.8	148
113115at7898	Duplicated	NW_015666538.1	318082	326497	+	239.2	150
113131at7898	Missing
113135at7898	Duplicated	NW_015656157.1	1436492	1442058	+	221.3	144	https://www.orthodb.org/v10?query=113135at7898	Oogenesis-related gene
113135at7898	Duplicated	NW_015664180.1	696696	699113	-	224.8	144	https://www.orthodb.org/v10?query=113135at7898	Oogenesis-related gene
113140at7898	Duplicated	NW_015631070.1	242964	245663	-	345.1	166
113140at7898	Duplicated	NW_015642448.1	662514	664786	-	343.8	167
113189at7898	Complete	NW_015666530.1	444949	451576	+	332.4	184	https://www.orthodb.org/v10?query=113189at7898	sodium channel modifier 1
113413at7898	Duplicated	NW_015636566.1	292750	299924	+	331.3	181	https://www.orthodb.org/v10?query=113413at7898	COMM domain-containing protein 7
113413at7898	Duplicated	NW_015656226.1	270262	276337	-	313.6	184	https://www.orthodb.org/v10?query=113413at7898	COMM domain-containing protein 7
113442at7898	Fragmented	NW_015658541.1	25109	25561	-	194.7	134	https://www.orthodb.org/v10?query=113442at7898	Ankyrin repeat domain 49
113462at7898	Duplicated	NW_015644118.1	1307907	1326896	-	398.2	218	https://www.orthodb.org/v10?query=113462at7898	SAP30-binding protein isoform X1
