# BUSCO version is: 5.2.2 
# The lineage dataset is: actinopterygii_odb10 (Creation date: 2021-02-19, number of genomes: 26, number of BUSCOs: 3640)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
106718at7898	Complete	NW_015548227.1	310615	314860	+	295.1	218	https://www.orthodb.org/v10?query=106718at7898	migration and invasion-inhibitory protein
106763at7898	Complete	NW_015549593.1	1534029	1539160	-	342.5	188	https://www.orthodb.org/v10?query=106763at7898	Ubiquitin carboxyl-terminal hydrolase
106801at7898	Duplicated	NW_015546062.1	323966	328134	+	283.7	240	https://www.orthodb.org/v10?query=106801at7898	protein lifeguard 1-like
106801at7898	Duplicated	NW_015549580.1	1334989	1337153	-	291.9	227	https://www.orthodb.org/v10?query=106801at7898	protein lifeguard 1-like
106865at7898	Duplicated	NW_015544135.1	909956	911945	-	316.5	188	https://www.orthodb.org/v10?query=106865at7898	arpin
106865at7898	Duplicated	NW_015555715.1	3451033	3452896	+	297.2	190	https://www.orthodb.org/v10?query=106865at7898	arpin
106887at7898	Duplicated	NW_015542356.1	2045399	2048556	-	342.0	185
106887at7898	Duplicated	NW_015544171.1	131090	133621	+	388.7	188
106887at7898	Duplicated	NW_015549566.1	298115	300245	-	383.4	188
106887at7898	Duplicated	NW_015552548.1	174834	177467	+	333.7	185
107030at7898	Complete	NW_015548217.1	922215	980208	-	221.9	157	https://www.orthodb.org/v10?query=107030at7898	Phosphatidylethanolamine N-methyltransferase
107099at7898	Complete	NW_015539961.1	168525	169276	+	341.1	190	https://www.orthodb.org/v10?query=107099at7898	metallo-beta-lactamase domain-containing protein 1
107103at7898	Duplicated	NW_015542410.1	443561	444988	+	361.2	190	https://www.orthodb.org/v10?query=107103at7898	39S ribosomal protein L24, mitochondrial
107103at7898	Duplicated	NW_015554119.1	421980	423398	-	380.4	190	https://www.orthodb.org/v10?query=107103at7898	39S ribosomal protein L24, mitochondrial
107116at7898	Duplicated	NW_015542354.1	1455342	1495155	-	390.7	203	https://www.orthodb.org/v10?query=107116at7898	pseudouridine-5'-phosphatase
107116at7898	Duplicated	NW_015558801.1	41260	65383	+	427.2	218	https://www.orthodb.org/v10?query=107116at7898	pseudouridine-5'-phosphatase
107236at7898	Complete	NW_015537972.1	399355	405377	-	193.6	94	https://www.orthodb.org/v10?query=107236at7898	trafficking protein particle complex subunit 4
107333at7898	Fragmented	NW_015554163.1	3778	4293	-	252.0	119	https://www.orthodb.org/v10?query=107333at7898	Mitochondrial ribosomal protein S34
107343at7898	Complete	NW_015551042.1	312181	315199	-	338.0	187	https://www.orthodb.org/v10?query=107343at7898	thioredoxin-like protein AAED1
107345at7898	Duplicated	NW_015539900.1	815156	816413	+	335.5	173	https://www.orthodb.org/v10?query=107345at7898	protein FAM173B-like
107345at7898	Duplicated	NW_015552545.1	838278	839549	-	332.2	173	https://www.orthodb.org/v10?query=107345at7898	protein FAM173B-like
107354at7898	Duplicated	NW_015544192.1	1550158	1556824	-	398.8	208	https://www.orthodb.org/v10?query=107354at7898	Lysophospholipase II
107354at7898	Duplicated	NW_015548236.1	49049	52440	+	400.3	208	https://www.orthodb.org/v10?query=107354at7898	Lysophospholipase II
107368at7898	Duplicated	NW_015539923.1	463203	466621	-	306.7	177
107368at7898	Duplicated	NW_015551105.1	229250	231573	-	334.8	182
107421at7898	Complete	NW_015539929.1	962340	972395	+	368.5	227	https://www.orthodb.org/v10?query=107421at7898	putative hydroxypyruvate isomerase
107441at7898	Duplicated	NW_015552655.1	1730439	1734028	+	444.2	221	https://www.orthodb.org/v10?query=107441at7898	ribosome biogenesis protein TSR3 homolog
107441at7898	Duplicated	NW_015557091.1	957916	960368	+	430.5	221	https://www.orthodb.org/v10?query=107441at7898	ribosome biogenesis protein TSR3 homolog
107454at7898	Complete	NW_015554181.1	1523991	1527603	+	295.1	211
107461at7898	Complete	NW_015542342.1	4573	13622	-	447.5	208	https://www.orthodb.org/v10?query=107461at7898	protein SCO1 homolog, mitochondrial
107468at7898	Duplicated	NW_015552531.1	2545137	2563688	+	321.5	241	https://www.orthodb.org/v10?query=107468at7898	Zinc finger, C2HC-type containing 1A
107468at7898	Duplicated	NW_015552633.1	1124428	1142503	+	334.9	224	https://www.orthodb.org/v10?query=107468at7898	Zinc finger, C2HC-type containing 1A
107524at7898	Duplicated	NW_015554063.1	159499	161423	-	386.7	205	https://www.orthodb.org/v10?query=107524at7898	Survival motor neuron domain containing 1
107524at7898	Duplicated	NW_015554217.1	594178	596990	-	365.0	209	https://www.orthodb.org/v10?query=107524at7898	Survival motor neuron domain containing 1
107541at7898	Duplicated	NW_015536800.1	3249025	3252956	+	362.8	212	https://www.orthodb.org/v10?query=107541at7898	protein FRG1
107541at7898	Duplicated	NW_015540928.1	260627	261391	+	407.2	224	https://www.orthodb.org/v10?query=107541at7898	protein FRG1
107541at7898	Duplicated	NW_015547662.1	1601209	1607645	-	367.1	213	https://www.orthodb.org/v10?query=107541at7898	protein FRG1
107546at7898	Duplicated	NW_015552625.1	1466336	1469266	-	298.9	241	https://www.orthodb.org/v10?query=107546at7898	centriole, cilia and spindle-associated protein
107546at7898	Duplicated	NW_015557064.1	854702	856826	+	273.5	222	https://www.orthodb.org/v10?query=107546at7898	centriole, cilia and spindle-associated protein
107562at7898	Duplicated	NW_015537972.1	1179261	1193879	-	184.6	148	https://www.orthodb.org/v10?query=107562at7898	capZ-interacting protein-like
107562at7898	Duplicated	NW_015546074.1	568348	577829	+	188.9	142	https://www.orthodb.org/v10?query=107562at7898	capZ-interacting protein-like
107599at7898	Duplicated	NW_015544175.1	746699	763196	-	257.8	128	https://www.orthodb.org/v10?query=107599at7898	RAB32a, member RAS oncogene family
107599at7898	Duplicated	NW_015558566.1	174801	194104	-	260.6	128	https://www.orthodb.org/v10?query=107599at7898	RAB32a, member RAS oncogene family
107600at7898	Complete	NW_015541398.1	611031	613072	+	403.3	192	https://www.orthodb.org/v10?query=107600at7898	peroxisomal membrane protein 4
107772at7898	Duplicated	NW_015551047.1	223748	228093	+	324.2	189	https://www.orthodb.org/v10?query=107772at7898	transmembrane emp24 domain-containing protein 1-like
107772at7898	Duplicated	NW_015551096.1	515935	521709	-	352.7	189	https://www.orthodb.org/v10?query=107772at7898	transmembrane emp24 domain-containing protein 1-like
107772at7898	Duplicated	NW_015554069.1	268527	271861	+	365.3	189	https://www.orthodb.org/v10?query=107772at7898	transmembrane emp24 domain-containing protein 1-like
107772at7898	Duplicated	NW_015554139.1	2316092	2321232	+	324.4	189	https://www.orthodb.org/v10?query=107772at7898	transmembrane emp24 domain-containing protein 1-like
107800at7898	Duplicated	NW_015547666.1	1760860	1771407	+	439.2	222	https://www.orthodb.org/v10?query=107800at7898	transmembrane protein 267
107800at7898	Duplicated	NW_015548205.1	834261	836275	+	441.0	222	https://www.orthodb.org/v10?query=107800at7898	transmembrane protein 267
107811at7898	Complete	NW_015554073.1	540151	550341	-	275.7	174	https://www.orthodb.org/v10?query=107811at7898	transmembrane protein 72
107825at7898	Complete	NW_015552637.1	1855090	1857022	+	342.2	224
107913at7898	Complete	NW_015546153.1	507442	514194	+	293.7	199	https://www.orthodb.org/v10?query=107913at7898	latexin isoform X1
107921at7898	Duplicated	NW_015549648.1	26061	36500	-	204.6	150	https://www.orthodb.org/v10?query=107921at7898	DnaJ (Hsp40) homolog, subfamily C, member 4
107921at7898	Duplicated	NW_015549731.1	279834	287006	+	199.6	150	https://www.orthodb.org/v10?query=107921at7898	DnaJ (Hsp40) homolog, subfamily C, member 4
107928at7898	Duplicated	NW_015555843.1	720744	721877	-	232.7	193	https://www.orthodb.org/v10?query=107928at7898	uncharacterized protein C6orf203 homolog
107928at7898	Duplicated	NW_015558923.1	63559	64682	+	229.9	183	https://www.orthodb.org/v10?query=107928at7898	uncharacterized protein C6orf203 homolog
107943at7898	Complete	NW_015547704.1	193660	196606	-	414.4	215	https://www.orthodb.org/v10?query=107943at7898	ribosome maturation protein SBDS
107997at7898	Complete	NW_015546084.1	999410	1000345	-	367.9	263	https://www.orthodb.org/v10?query=107997at7898	claudin-4-like
108007at7898	Duplicated	NW_015546153.1	576174	577244	-	556.6	297	https://www.orthodb.org/v10?query=108007at7898	P2Y purinoceptor 12-like
108007at7898	Duplicated	NW_015547676.1	384373	385422	-	554.1	297	https://www.orthodb.org/v10?query=108007at7898	P2Y purinoceptor 12-like
108024at7898	Duplicated	NW_015548228.1	2243219	2245806	-	337.9	169	https://www.orthodb.org/v10?query=108024at7898	B9 domain-containing protein 1
108024at7898	Duplicated	NW_015555781.1	3658791	3661644	+	329.5	169	https://www.orthodb.org/v10?query=108024at7898	B9 domain-containing protein 1
108025at7898	Duplicated	NW_015548219.1	2062308	2065561	-	329.9	194
108025at7898	Duplicated	NW_015555804.1	969935	975089	+	382.0	194
108047at7898	Complete	NW_015558579.1	2944689	2947587	+	458.4	216	https://www.orthodb.org/v10?query=108047at7898	transmembrane protein 179
108069at7898	Duplicated	NW_015536538.1	759188	766679	-	319.3	170	https://www.orthodb.org/v10?query=108069at7898	NADH dehydrogenase 
108069at7898	Duplicated	NW_015540858.1	81616	91485	-	372.6	198	https://www.orthodb.org/v10?query=108069at7898	NADH dehydrogenase 
108077at7898	Complete	NW_015552603.1	358396	363739	-	380.2	202	https://www.orthodb.org/v10?query=108077at7898	Mitochondrial ribosomal protein L16
108189at7898	Duplicated	NW_015547688.1	2381924	2384504	-	353.2	195	https://www.orthodb.org/v10?query=108189at7898	rRNA methyltransferase 2, mitochondrial
108189at7898	Duplicated	NW_015555781.1	2263160	2264715	-	346.2	195	https://www.orthodb.org/v10?query=108189at7898	rRNA methyltransferase 2, mitochondrial
108265at7898	Complete	NW_015542379.1	3361591	3366656	+	421.0	272	https://www.orthodb.org/v10?query=108265at7898	potassium channel subfamily K member 6
108387at7898	Duplicated	NW_015557063.1	856476	857581	+	476.0	249	https://www.orthodb.org/v10?query=108387at7898	complement C1q tumor necrosis factor-related protein 2
108387at7898	Duplicated	NW_015558621.1	489883	491050	+	480.7	249	https://www.orthodb.org/v10?query=108387at7898	complement C1q tumor necrosis factor-related protein 2
108420at7898	Complete	NW_015541038.1	30462	32384	-	362.5	181	https://www.orthodb.org/v10?query=108420at7898	mediator of RNA polymerase II transcription subunit 20
108441at7898	Fragmented	NW_015554127.1	625055	632638	+	263.1	156	https://www.orthodb.org/v10?query=108441at7898	26S proteasome non-ATPase regulatory subunit 10
108469at7898	Duplicated	NW_015540887.1	1875577	1877654	-	317.3	205	https://www.orthodb.org/v10?query=108469at7898	MIT domain-containing protein 1
108469at7898	Duplicated	NW_015553581.1	1780245	1781841	+	363.0	205	https://www.orthodb.org/v10?query=108469at7898	MIT domain-containing protein 1
108571at7898	Complete	NW_015555881.1	1662417	1668484	-	304.4	193
108608at7898	Complete	NW_015540100.1	53526	61489	+	403.6	232	https://www.orthodb.org/v10?query=108608at7898	heme-binding protein 1-like
108610at7898	Complete	NW_015540865.1	165993	172705	+	268.3	236	https://www.orthodb.org/v10?query=108610at7898	uroporphyrinogen-III synthase
108620at7898	Missing
108624at7898	Complete	NW_015539853.1	561230	574695	+	406.5	213	https://www.orthodb.org/v10?query=108624at7898	CXXC-type zinc finger protein 5-like isoform X1
108681at7898	Duplicated	NW_015539902.1	1152020	1153968	-	414.4	194	https://www.orthodb.org/v10?query=108681at7898	autophagy-related protein 101
108681at7898	Duplicated	NW_015542355.1	1693113	1694646	-	412.6	194	https://www.orthodb.org/v10?query=108681at7898	autophagy-related protein 101
108701at7898	Duplicated	NW_015549558.1	181544	182589	+	381.6	199
108701at7898	Duplicated	NW_015555711.1	1241408	1242388	+	354.4	199
108742at7898	Duplicated	NW_015544250.1	1967745	1968683	-	515.3	253	https://www.orthodb.org/v10?query=108742at7898	protein FAM43B
108742at7898	Duplicated	NW_015552546.1	1284133	1285074	+	520.9	253	https://www.orthodb.org/v10?query=108742at7898	protein FAM43B
108747at7898	Duplicated	NW_015552621.1	83246	91314	-	298.4	236
108747at7898	Duplicated	NW_015558579.1	2042627	2050819	+	298.4	262
108805at7898	Duplicated	NW_015555808.1	1450270	1454024	+	360.8	177
108805at7898	Duplicated	NW_015556110.1	109274	112108	-	359.4	177
108833at7898	Complete	NW_015541082.1	239964	241707	+	318.2	195	https://www.orthodb.org/v10?query=108833at7898	alpha-ketoglutarate-dependent dioxygenase alkB homolog 7, mitochondrial
108862at7898	Duplicated	NW_015552551.1	601290	602856	+	297.4	203	https://www.orthodb.org/v10?query=108862at7898	neuferricin
108862at7898	Duplicated	NW_015552553.1	211197	212891	-	347.4	202	https://www.orthodb.org/v10?query=108862at7898	neuferricin
108975at7898	Duplicated	NW_015540875.1	1006889	1013733	+	456.0	226	https://www.orthodb.org/v10?query=108975at7898	electron transfer flavoprotein subunit beta
108975at7898	Duplicated	NW_015554362.1	2141836	2145295	-	442.1	224	https://www.orthodb.org/v10?query=108975at7898	electron transfer flavoprotein subunit beta
109207at7898	Duplicated	NW_015546062.1	92125	93795	+	143.5	153	https://www.orthodb.org/v10?query=109207at7898	CD79a molecule, immunoglobulin-associated alpha
109207at7898	Duplicated	NW_015549580.1	1523885	1525412	-	163.0	156	https://www.orthodb.org/v10?query=109207at7898	CD79a molecule, immunoglobulin-associated alpha
109238at7898	Duplicated	NW_015551067.1	885309	898707	+	336.5	188
109238at7898	Duplicated	NW_015557074.1	152641	156872	+	335.4	188
109244at7898	Duplicated	NW_015540832.1	134570	144013	-	384.7	217	https://www.orthodb.org/v10?query=109244at7898	tubulin-folding cofactor B
109244at7898	Duplicated	NW_015551067.1	233997	241976	-	391.4	217	https://www.orthodb.org/v10?query=109244at7898	tubulin-folding cofactor B
109280at7898	Complete	NW_015548309.1	5519811	5524617	+	282.6	200	https://www.orthodb.org/v10?query=109280at7898	coiled-coil domain-containing protein 107
109356at7898	Duplicated	NW_015536501.1	1394261	1416231	+	294.9	190
109356at7898	Duplicated	NW_015549598.1	1004304	1024235	+	290.4	195
109378at7898	Duplicated	NW_015546292.1	136389	141872	+	291.3	202
109378at7898	Duplicated	NW_015555884.1	673732	679235	-	274.5	197
109536at7898	Complete	NW_015539854.1	543486	554259	+	320.2	208	https://www.orthodb.org/v10?query=109536at7898	translational activator of cytochrome c oxidase 1
109542at7898	Duplicated	NW_015548219.1	2221769	2223177	+	288.4	195
109542at7898	Duplicated	NW_015555804.1	827304	828728	-	309.3	214
109565at7898	Complete	NW_015557498.1	14440	18676	-	329.7	172	https://www.orthodb.org/v10?query=109565at7898	ER membrane protein complex subunit 8
109670at7898	Duplicated	NW_015536545.1	36014	38618	-	422.9	202	https://www.orthodb.org/v10?query=109670at7898	ATP-dependent Clp protease proteolytic subunit
109670at7898	Duplicated	NW_015540942.1	820373	822763	+	414.2	222	https://www.orthodb.org/v10?query=109670at7898	ATP-dependent Clp protease proteolytic subunit
109696at7898	Duplicated	NW_015544250.1	3866308	3876415	-	447.4	283	https://www.orthodb.org/v10?query=109696at7898	protein FAM50A
109696at7898	Duplicated	NW_015555709.1	1463365	1470087	+	481.1	286	https://www.orthodb.org/v10?query=109696at7898	protein FAM50A
109739at7898	Duplicated	NW_015537969.1	800485	802198	-	289.3	173
109739at7898	Duplicated	NW_015552597.1	106907	108733	-	283.7	172
109741at7898	Complete	NW_015552625.1	1829029	1831337	-	205.5	175	https://www.orthodb.org/v10?query=109741at7898	interleukin-22 receptor subunit alpha-2-like
109749at7898	Duplicated	NW_015539870.1	2655088	2660888	+	385.1	197	https://www.orthodb.org/v10?query=109749at7898	GTP
109749at7898	Duplicated	NW_015549600.1	252262	260674	-	386.9	197	https://www.orthodb.org/v10?query=109749at7898	GTP
109784at7898	Duplicated	NW_015539870.1	3516294	3530288	+	376.9	209	https://www.orthodb.org/v10?query=109784at7898	ribosome-recycling factor, mitochondrial
109784at7898	Duplicated	NW_015539915.1	639885	659233	+	397.8	210	https://www.orthodb.org/v10?query=109784at7898	ribosome-recycling factor, mitochondrial
109796at7898	Complete	NW_015540908.1	22614	44080	-	352.0	200	https://www.orthodb.org/v10?query=109796at7898	replication protein A 32 kDa subunit
109797at7898	Complete	NW_015552538.1	1896645	1903798	-	364.6	238	https://www.orthodb.org/v10?query=109797at7898	protein CMSS1
109815at7898	Complete	NW_015542332.1	46301	48684	+	378.5	290	https://www.orthodb.org/v10?query=109815at7898	surfeit locus protein 6
109984at7898	Complete	NW_015554153.1	230637	233884	-	317.3	162	https://www.orthodb.org/v10?query=109984at7898	SOSS complex subunit B2-like
110001at7898	Duplicated	NW_015536501.1	1840528	1842340	-	341.6	169	https://www.orthodb.org/v10?query=110001at7898	beta-crystallin B1
110001at7898	Duplicated	NW_015549598.1	1417085	1418306	-	359.1	159	https://www.orthodb.org/v10?query=110001at7898	beta-crystallin B1
110018at7898	Duplicated	NW_015537972.1	226247	231942	-	387.4	183	https://www.orthodb.org/v10?query=110018at7898	Ras homolog family member Ub
110018at7898	Duplicated	NW_015546074.1	1759488	1787312	+	382.0	184	https://www.orthodb.org/v10?query=110018at7898	Ras homolog family member Ub
110040at7898	Complete	NW_015551044.1	744036	748049	-	341.4	244	https://www.orthodb.org/v10?query=110040at7898	HAUS augmin-like complex subunit 1
110060at7898	Duplicated	NW_015536535.1	469119	470180	+	429.6	284	https://www.orthodb.org/v10?query=110060at7898	forkhead box protein E1
110060at7898	Duplicated	NW_015546098.1	1631884	1632849	-	421.1	283	https://www.orthodb.org/v10?query=110060at7898	forkhead box protein E1
110114at7898	Duplicated	NW_015542633.1	596781	600196	+	285.5	192	https://www.orthodb.org/v10?query=110114at7898	LOW QUALITY PROTEIN: ornithine decarboxylase antizyme 2-like
